馗	7.11675953378899e-07
菸	7.11675953378899e-07
睽	7.11675953378899e-07
こ	7.11675953378899e-07
榭	7.11675953378899e-07
鉼	7.11675953378899e-07
璉	7.11675953378899e-07
鯭	7.11675953378899e-07
屹	7.11675953378899e-07
礪	7.11675953378899e-07
吲	7.11675953378899e-07
眩	7.11675953378899e-07
嚦	7.11675953378899e-07
徬	7.11675953378899e-07
妺	7.11675953378899e-07
瘁	7.11675953378899e-07
畷	7.11675953378899e-07
亍	7.11675953378899e-07
㕭	7.11675953378899e-07
棖	7.11675953378899e-07
𡃀	7.11675953378899e-07
躀	7.11675953378899e-07
摼	7.11675953378899e-07
嗝	7.11675953378899e-07
蝟	7.11675953378899e-07
①	7.11675953378899e-07
毎	7.11675953378899e-07
蛉	7.11675953378899e-07
鬢	7.11675953378899e-07
屜	7.11675953378899e-07
テ	6.326008474479103e-07
祛	6.326008474479103e-07
¹	6.326008474479103e-07
橇	6.326008474479103e-07
η	6.326008474479103e-07
ό	6.326008474479103e-07
据	6.326008474479103e-07
瘠	6.326008474479103e-07
絳	6.326008474479103e-07
葩	6.326008474479103e-07
灕	6.326008474479103e-07
椿	6.326008474479103e-07
鯛	6.326008474479103e-07
コ	6.326008474479103e-07
ŋ	6.326008474479103e-07
儷	6.326008474479103e-07
𠴱	6.326008474479103e-07
鄯	6.326008474479103e-07
麴	6.326008474479103e-07
羯	6.326008474479103e-07
澶	6.326008474479103e-07
賒	6.326008474479103e-07
紇	6.326008474479103e-07
瑠	6.326008474479103e-07
硅	6.326008474479103e-07
甬	6.326008474479103e-07
欸	6.326008474479103e-07
沅	6.326008474479103e-07
宕	6.326008474479103e-07
â	6.326008474479103e-07
肽	6.326008474479103e-07
φ	6.326008474479103e-07
狒	6.326008474479103e-07
獗	6.326008474479103e-07
羧	6.326008474479103e-07
渙	6.326008474479103e-07
僞	6.326008474479103e-07
琍	6.326008474479103e-07
ñ	6.326008474479103e-07
澍	6.326008474479103e-07
璀	6.326008474479103e-07
广	6.326008474479103e-07
𡳞	6.326008474479103e-07
𠽌	6.326008474479103e-07
烴	6.326008474479103e-07
𠵿	6.326008474479103e-07
絃	6.326008474479103e-07
鄘	6.326008474479103e-07
氬	6.326008474479103e-07
錀	6.326008474479103e-07
惋	6.326008474479103e-07
噌	6.326008474479103e-07
𢶍	6.326008474479103e-07
à	6.326008474479103e-07
笆	6.326008474479103e-07
攢	6.326008474479103e-07
鵞	6.326008474479103e-07
湮	6.326008474479103e-07
从	6.326008474479103e-07
顔	6.326008474479103e-07
牯	6.326008474479103e-07
菈	6.326008474479103e-07
馱	6.326008474479103e-07
冪	6.326008474479103e-07
珉	6.326008474479103e-07
旼	6.326008474479103e-07
賁	6.326008474479103e-07
祘	6.326008474479103e-07
减	6.326008474479103e-07
涓	6.326008474479103e-07
譁	6.326008474479103e-07
蜿	6.326008474479103e-07
燬	6.326008474479103e-07
鶇	6.326008474479103e-07
鎭	6.326008474479103e-07
儼	6.326008474479103e-07
癇	6.326008474479103e-07
م	6.326008474479103e-07
佟	6.326008474479103e-07
鍘	6.326008474479103e-07
昱	6.326008474479103e-07
を	6.326008474479103e-07
囖	6.326008474479103e-07
赳	6.326008474479103e-07
銡	6.326008474479103e-07
犠	6.326008474479103e-07
溟	6.326008474479103e-07
殤	6.326008474479103e-07
襠	6.326008474479103e-07
冉	6.326008474479103e-07
糶	6.326008474479103e-07
厠	6.326008474479103e-07
偎	6.326008474479103e-07
䤵	6.326008474479103e-07
鬘	6.326008474479103e-07
禰	6.326008474479103e-07
蟋	6.326008474479103e-07
鯇	6.326008474479103e-07
痔	6.326008474479103e-07
箸	6.326008474479103e-07
褂	6.326008474479103e-07
甖	6.326008474479103e-07
忳	6.326008474479103e-07
潷	6.326008474479103e-07
𨂽	6.326008474479103e-07
唷	6.326008474479103e-07
睄	6.326008474479103e-07
擪	6.326008474479103e-07
腋	6.326008474479103e-07
㬹	6.326008474479103e-07
𠽤	6.326008474479103e-07
炩	6.326008474479103e-07
孌	6.326008474479103e-07
䁪	6.326008474479103e-07
𠹳	6.326008474479103e-07
唒	6.326008474479103e-07
嚓	6.326008474479103e-07
饕	6.326008474479103e-07
罡	6.326008474479103e-07
ク	5.535257415169215e-07
シ	5.535257415169215e-07
う	5.535257415169215e-07
ô	5.535257415169215e-07
蚩	5.535257415169215e-07
羥	5.535257415169215e-07
皰	5.535257415169215e-07
隠	5.535257415169215e-07
蕓	5.535257415169215e-07
頜	5.535257415169215e-07
プ	5.535257415169215e-07
畑	5.535257415169215e-07
溼	5.535257415169215e-07
荻	5.535257415169215e-07
ゃ	5.535257415169215e-07
疎	5.535257415169215e-07
徳	5.535257415169215e-07
и	5.535257415169215e-07
溧	5.535257415169215e-07
琊	5.535257415169215e-07
諏	5.535257415169215e-07
ら	5.535257415169215e-07
碾	5.535257415169215e-07
笞	5.535257415169215e-07
痞	5.535257415169215e-07
趄	5.535257415169215e-07
愎	5.535257415169215e-07
汜	5.535257415169215e-07
佯	5.535257415169215e-07
冢	5.535257415169215e-07
碭	5.535257415169215e-07
燄	5.535257415169215e-07
侑	5.535257415169215e-07
湄	5.535257415169215e-07
ú	5.535257415169215e-07
ī	5.535257415169215e-07
堿	5.535257415169215e-07
阡	5.535257415169215e-07
痧	5.535257415169215e-07
穹	5.535257415169215e-07
圏	5.535257415169215e-07
蟧	5.535257415169215e-07
够	5.535257415169215e-07
囓	5.535257415169215e-07
杳	5.535257415169215e-07
蔻	5.535257415169215e-07
燜	5.535257415169215e-07
佇	5.535257415169215e-07
俟	5.535257415169215e-07
糉	5.535257415169215e-07
疴	5.535257415169215e-07
愨	5.535257415169215e-07
攴	5.535257415169215e-07
マ	5.535257415169215e-07
っ	5.535257415169215e-07
疸	5.535257415169215e-07
籙	5.535257415169215e-07
脛	5.535257415169215e-07
逹	5.535257415169215e-07
滂	5.535257415169215e-07
陲	5.535257415169215e-07
嗆	5.535257415169215e-07
崴	5.535257415169215e-07
エ	5.535257415169215e-07
烊	5.535257415169215e-07
惚	5.535257415169215e-07
彫	5.535257415169215e-07
甌	5.535257415169215e-07
趲	5.535257415169215e-07
鬭	5.535257415169215e-07
氖	5.535257415169215e-07
ū	5.535257415169215e-07
覬	5.535257415169215e-07
ッ	5.535257415169215e-07
閭	5.535257415169215e-07
𤒹	5.535257415169215e-07
籐	5.535257415169215e-07
鎏	5.535257415169215e-07
圜	5.535257415169215e-07
彜	5.535257415169215e-07
𨮁	5.535257415169215e-07
颺	5.535257415169215e-07
鯰	5.535257415169215e-07
叙	5.535257415169215e-07
㨂	5.535257415169215e-07
衲	5.535257415169215e-07
郾	5.535257415169215e-07
邳	5.535257415169215e-07
椽	5.535257415169215e-07
掾	5.535257415169215e-07
酈	5.535257415169215e-07
涷	5.535257415169215e-07
𡃶	5.535257415169215e-07
沊	5.535257415169215e-07
蜒	5.535257415169215e-07
炊	5.535257415169215e-07
鷓	5.535257415169215e-07
鴣	5.535257415169215e-07
娉	5.535257415169215e-07
鉑	5.535257415169215e-07
銬	5.535257415169215e-07
剽	5.535257415169215e-07
墉	5.535257415169215e-07
禀	5.535257415169215e-07
嘏	5.535257415169215e-07
孋	5.535257415169215e-07
淩	5.535257415169215e-07
あ	5.535257415169215e-07
ヤ	5.535257415169215e-07
唳	5.535257415169215e-07
籣	5.535257415169215e-07
が	5.535257415169215e-07
仟	5.535257415169215e-07
凪	5.535257415169215e-07
带	5.535257415169215e-07
㔷	5.535257415169215e-07
匝	5.535257415169215e-07
凼	5.535257415169215e-07
縹	5.535257415169215e-07
鼩	5.535257415169215e-07
娰	5.535257415169215e-07
虫	5.535257415169215e-07
澂	5.535257415169215e-07
剁	5.535257415169215e-07
罄	5.535257415169215e-07
唬	5.535257415169215e-07
毬	5.535257415169215e-07
釹	5.535257415169215e-07
国	5.535257415169215e-07
蹶	5.535257415169215e-07
悵	5.535257415169215e-07
窈	5.535257415169215e-07
窕	5.535257415169215e-07
総	5.535257415169215e-07
銚	5.535257415169215e-07
鵠	5.535257415169215e-07
咹	5.535257415169215e-07
黝	5.535257415169215e-07
簕	5.535257415169215e-07
瀄	5.535257415169215e-07
㨴	5.535257415169215e-07
唚	5.535257415169215e-07
鏍	5.535257415169215e-07
浭	5.535257415169215e-07
荏	5.535257415169215e-07
遑	5.535257415169215e-07
痿	5.535257415169215e-07
𢷮	5.535257415169215e-07
忪	5.535257415169215e-07
亟	5.535257415169215e-07
衚	5.535257415169215e-07
衕	5.535257415169215e-07
懞	5.535257415169215e-07
餈	5.535257415169215e-07
釡	5.535257415169215e-07
紉	5.535257415169215e-07
闋	5.535257415169215e-07
ハ	4.744506355859327e-07
緹	4.744506355859327e-07
鬙	4.744506355859327e-07
靼	4.744506355859327e-07
綷	4.744506355859327e-07
タ	4.744506355859327e-07
顰	4.744506355859327e-07
顴	4.744506355859327e-07
嬛	4.744506355859327e-07
毌	4.744506355859327e-07
紘	4.744506355859327e-07
愍	4.744506355859327e-07
曄	4.744506355859327e-07
叾	4.744506355859327e-07
猷	4.744506355859327e-07
カ	4.744506355859327e-07
れ	4.744506355859327e-07
秧	4.744506355859327e-07
鉢	4.744506355859327e-07
潁	4.744506355859327e-07
勗	4.744506355859327e-07
乂	4.744506355859327e-07
珏	4.744506355859327e-07
杷	4.744506355859327e-07
鏤	4.744506355859327e-07
瑀	4.744506355859327e-07
醴	4.744506355859327e-07
郴	4.744506355859327e-07
嶠	4.744506355859327e-07
瀘	4.744506355859327e-07
牴	4.744506355859327e-07
琺	4.744506355859327e-07
鶩	4.744506355859327e-07
ă	4.744506355859327e-07
δ	4.744506355859327e-07
噻	4.744506355859327e-07
ù	4.744506355859327e-07
赢	4.744506355859327e-07
沢	4.744506355859327e-07
襤	4.744506355859327e-07
帚	4.744506355859327e-07
蜇	4.744506355859327e-07
釦	4.744506355859327e-07
嗻	4.744506355859327e-07
娓	4.744506355859327e-07
唁	4.744506355859327e-07
嘚	4.744506355859327e-07
螃	4.744506355859327e-07
р	4.744506355859327e-07
ი	4.744506355859327e-07
磕	4.744506355859327e-07
乪	4.744506355859327e-07
鯽	4.744506355859327e-07
肄	4.744506355859327e-07
閞	4.744506355859327e-07
フ	4.744506355859327e-07
ア	4.744506355859327e-07
ガ	4.744506355859327e-07
悌	4.744506355859327e-07
昶	4.744506355859327e-07
л	4.744506355859327e-07
霽	4.744506355859327e-07
藺	4.744506355859327e-07
ɛ	4.744506355859327e-07
簸	4.744506355859327e-07
疽	4.744506355859327e-07
綟	4.744506355859327e-07
β	4.744506355859327e-07
鉎	4.744506355859327e-07
溴	4.744506355859327e-07
銨	4.744506355859327e-07
麤	4.744506355859327e-07
氡	4.744506355859327e-07
坯	4.744506355859327e-07
嗟	4.744506355859327e-07
覦	4.744506355859327e-07
粲	4.744506355859327e-07
屣	4.744506355859327e-07
侘	4.744506355859327e-07
廡	4.744506355859327e-07
仫	4.744506355859327e-07
痲	4.744506355859327e-07
厦	4.744506355859327e-07
囘	4.744506355859327e-07
喦	4.744506355859327e-07
轇	4.744506355859327e-07
粿	4.744506355859327e-07
錕	4.744506355859327e-07
嘀	4.744506355859327e-07
彔	4.744506355859327e-07
杠	4.744506355859327e-07
暎	4.744506355859327e-07
讒	4.744506355859327e-07
蟄	4.744506355859327e-07
靑	4.744506355859327e-07
鐐	4.744506355859327e-07
䂿	4.744506355859327e-07
蓑	4.744506355859327e-07
麖	4.744506355859327e-07
煦	4.744506355859327e-07
浬	4.744506355859327e-07
桫	4.744506355859327e-07
欏	4.744506355859327e-07
臆	4.744506355859327e-07
晁	4.744506355859327e-07
杵	4.744506355859327e-07
欒	4.744506355859327e-07
泂	4.744506355859327e-07
䃟	4.744506355859327e-07
扉	4.744506355859327e-07
琤	4.744506355859327e-07
潞	4.744506355859327e-07
暐	4.744506355859327e-07
ウ	4.744506355859327e-07
も	4.744506355859327e-07
Ⅰ	4.744506355859327e-07
玳	4.744506355859327e-07
ケ	4.744506355859327e-07
篠	4.744506355859327e-07
込	4.744506355859327e-07
𠾴	4.744506355859327e-07
橦	4.744506355859327e-07
唑	4.744506355859327e-07
亷	4.744506355859327e-07
鯖	4.744506355859327e-07
犍	4.744506355859327e-07
陔	4.744506355859327e-07
嘧	4.744506355859327e-07
啶	4.744506355859327e-07
刹	4.744506355859327e-07
閼	4.744506355859327e-07
檠	4.744506355859327e-07
擯	4.744506355859327e-07
憋	4.744506355859327e-07
矗	4.744506355859327e-07
惆	4.744506355859327e-07
₆	4.744506355859327e-07
薹	4.744506355859327e-07
糴	4.744506355859327e-07
篾	4.744506355859327e-07
淬	4.744506355859327e-07
龠	4.744506355859327e-07
儍	4.744506355859327e-07
簋	4.744506355859327e-07
戉	4.744506355859327e-07
吆	4.744506355859327e-07
お	4.744506355859327e-07
鱸	4.744506355859327e-07
摥	4.744506355859327e-07
醯	4.744506355859327e-07
婊	4.744506355859327e-07
𨳊	4.744506355859327e-07
摀	4.744506355859327e-07
膉	4.744506355859327e-07
抦	4.744506355859327e-07
叵	4.744506355859327e-07
癪	4.744506355859327e-07
冽	4.744506355859327e-07
䁓	4.744506355859327e-07
𢝵	4.744506355859327e-07
胴	4.744506355859327e-07
廋	4.744506355859327e-07
儈	4.744506355859327e-07
彊	4.744506355859327e-07
㨆	4.744506355859327e-07
醺	4.744506355859327e-07
銼	4.744506355859327e-07
矖	4.744506355859327e-07
忖	4.744506355859327e-07
偌	4.744506355859327e-07
価	4.744506355859327e-07
②	4.744506355859327e-07
掐	4.744506355859327e-07
売	4.744506355859327e-07
₁	4.744506355859327e-07
諛	4.744506355859327e-07
蜷	4.744506355859327e-07
啅	4.744506355859327e-07
廹	4.744506355859327e-07
ニ	3.953755296549439e-07
蝎	3.953755296549439e-07
稹	3.953755296549439e-07
甙	3.953755296549439e-07
慵	3.953755296549439e-07
濶	3.953755296549439e-07
θ	3.953755296549439e-07
χ	3.953755296549439e-07
塽	3.953755296549439e-07
谿	3.953755296549439e-07
蚵	3.953755296549439e-07
戸	3.953755296549439e-07
様	3.953755296549439e-07
悒	3.953755296549439e-07
宓	3.953755296549439e-07
譙	3.953755296549439e-07
醍	3.953755296549439e-07
萩	3.953755296549439e-07
к	3.953755296549439e-07
灃	3.953755296549439e-07
蠡	3.953755296549439e-07
薳	3.953755296549439e-07
郷	3.953755296549439e-07
茁	3.953755296549439e-07
糸	3.953755296549439e-07
は	3.953755296549439e-07
ນ	3.953755296549439e-07
媯	3.953755296549439e-07
豕	3.953755296549439e-07
贇	3.953755296549439e-07
昉	3.953755296549439e-07
仞	3.953755296549439e-07
洮	3.953755296549439e-07
戛	3.953755296549439e-07
鶻	3.953755296549439e-07
樘	3.953755296549439e-07
奘	3.953755296549439e-07
碚	3.953755296549439e-07
枇	3.953755296549439e-07
粑	3.953755296549439e-07
膥	3.953755296549439e-07
媞	3.953755296549439e-07
ᡵ	3.953755296549439e-07
貊	3.953755296549439e-07
銑	3.953755296549439e-07
遨	3.953755296549439e-07
攋	3.953755296549439e-07
Ö	3.953755296549439e-07
ß	3.953755296549439e-07
砝	3.953755296549439e-07
龢	3.953755296549439e-07
齧	3.953755296549439e-07
獠	3.953755296549439e-07
炖	3.953755296549439e-07
噎	3.953755296549439e-07
櫛	3.953755296549439e-07
蚱	3.953755296549439e-07
鍬	3.953755296549439e-07
蚜	3.953755296549439e-07
㗇	3.953755296549439e-07
䁽	3.953755296549439e-07
ë	3.953755296549439e-07
æ	3.953755296549439e-07
挂	3.953755296549439e-07
砭	3.953755296549439e-07
𢬿	3.953755296549439e-07
复	3.953755296549439e-07
讉	3.953755296549439e-07
儋	3.953755296549439e-07
駢	3.953755296549439e-07
溱	3.953755296549439e-07
顥	3.953755296549439e-07
ギ	3.953755296549439e-07
ヒ	3.953755296549439e-07
ャ	3.953755296549439e-07
オ	3.953755296549439e-07
チ	3.953755296549439e-07
装	3.953755296549439e-07
䀹	3.953755296549439e-07
蓀	3.953755296549439e-07
舘	3.953755296549439e-07
Λ	3.953755296549439e-07
炔	3.953755296549439e-07
丰	3.953755296549439e-07
洧	3.953755296549439e-07
槪	3.953755296549439e-07
嵋	3.953755296549439e-07
僖	3.953755296549439e-07
ζ	3.953755296549439e-07
蒴	3.953755296549439e-07
哌	3.953755296549439e-07
疍	3.953755296549439e-07
恂	3.953755296549439e-07
题	3.953755296549439e-07
蕤	3.953755296549439e-07
グ	3.953755296549439e-07
盗	3.953755296549439e-07
窘	3.953755296549439e-07
緗	3.953755296549439e-07
姥	3.953755296549439e-07
乩	3.953755296549439e-07
螈	3.953755296549439e-07
楞	3.953755296549439e-07
輓	3.953755296549439e-07
翱	3.953755296549439e-07
轕	3.953755296549439e-07
涮	3.953755296549439e-07
亶	3.953755296549439e-07
靺	3.953755296549439e-07
鞨	3.953755296549439e-07
鄲	3.953755296549439e-07
郗	3.953755296549439e-07
鐺	3.953755296549439e-07
蘄	3.953755296549439e-07
齮	3.953755296549439e-07
勺	3.953755296549439e-07
肏	3.953755296549439e-07
甇	3.953755296549439e-07
ュ	3.953755296549439e-07
戦	3.953755296549439e-07
玖	3.953755296549439e-07
彦	3.953755296549439e-07
蝪	3.953755296549439e-07
肶	3.953755296549439e-07
䘆	3.953755296549439e-07
佞	3.953755296549439e-07
蝌	3.953755296549439e-07
蚪	3.953755296549439e-07
酢	3.953755296549439e-07
洵	3.953755296549439e-07
譟	3.953755296549439e-07
褓	3.953755296549439e-07
攙	3.953755296549439e-07
ح	3.953755296549439e-07
瀍	3.953755296549439e-07
綝	3.953755296549439e-07
諄	3.953755296549439e-07
綯	3.953755296549439e-07
騏	3.953755296549439e-07
蹣	3.953755296549439e-07
跚	3.953755296549439e-07
閆	3.953755296549439e-07
よ	3.953755296549439e-07
ミ	3.953755296549439e-07
モ	3.953755296549439e-07
ブ	3.953755296549439e-07
歿	3.953755296549439e-07
え	3.953755296549439e-07
て	3.953755296549439e-07
𠺬	3.953755296549439e-07
嚀	3.953755296549439e-07
髪	3.953755296549439e-07
塡	3.953755296549439e-07
飴	3.953755296549439e-07
条	3.953755296549439e-07
廐	3.953755296549439e-07
炕	3.953755296549439e-07
珞	3.953755296549439e-07
扙	3.953755296549439e-07
蠏	3.953755296549439e-07
随	3.953755296549439e-07
桀	3.953755296549439e-07
腌	3.953755296549439e-07
軋	3.953755296549439e-07
釧	3.953755296549439e-07
净	3.953755296549439e-07
娸	3.953755296549439e-07
瓠	3.953755296549439e-07
パ	3.953755296549439e-07
氐	3.953755296549439e-07
勲	3.953755296549439e-07
鉄	3.953755296549439e-07
歛	3.953755296549439e-07
嵯	3.953755296549439e-07
礡	3.953755296549439e-07
堇	3.953755296549439e-07
鈄	3.953755296549439e-07
ろ	3.953755296549439e-07
凖	3.953755296549439e-07
扛	3.953755296549439e-07
讕	3.953755296549439e-07
潲	3.953755296549439e-07
葳	3.953755296549439e-07
竽	3.953755296549439e-07
鬟	3.953755296549439e-07
蛞	3.953755296549439e-07
蝓	3.953755296549439e-07
碖	3.953755296549439e-07
絀	3.953755296549439e-07
𨇣	3.953755296549439e-07
颿	3.953755296549439e-07
発	3.953755296549439e-07
譖	3.953755296549439e-07
К	3.953755296549439e-07
塲	3.953755296549439e-07
緘	3.953755296549439e-07
酣	3.953755296549439e-07
汆	3.953755296549439e-07
趌	3.953755296549439e-07
渧	3.953755296549439e-07
瘌	3.953755296549439e-07
蜕	3.953755296549439e-07
戽	3.953755296549439e-07
嚱	3.953755296549439e-07
䟕	3.953755296549439e-07
疋	3.953755296549439e-07
瞅	3.953755296549439e-07
婀	3.953755296549439e-07
囇	3.953755296549439e-07
紆	3.953755296549439e-07
𨈇	3.953755296549439e-07
驀	3.953755296549439e-07
櫸	3.953755296549439e-07
𡄯	3.953755296549439e-07
艔	3.953755296549439e-07
𢵧	3.953755296549439e-07
蔫	3.953755296549439e-07
沬	3.953755296549439e-07
𦉘	3.953755296549439e-07
𣘚	3.953755296549439e-07
𢫕	3.953755296549439e-07
𪘁	3.953755296549439e-07
咼	3.953755296549439e-07
㓟	3.953755296549439e-07
鰹	3.953755296549439e-07
嫵	3.953755296549439e-07
跺	3.953755296549439e-07
㚒	3.953755296549439e-07
囯	3.953755296549439e-07
𤋮	3.953755296549439e-07
倀	3.953755296549439e-07
戅	3.953755296549439e-07
濯	3.953755296549439e-07
ノ	3.1630042372395514e-07
ょ	3.1630042372395514e-07
ō	3.1630042372395514e-07
萋	3.1630042372395514e-07
σ	3.1630042372395514e-07
ω	3.1630042372395514e-07
稗	3.1630042372395514e-07
鮭	3.1630042372395514e-07
砦	3.1630042372395514e-07
醐	3.1630042372395514e-07
鞅	3.1630042372395514e-07
嫪	3.1630042372395514e-07
毐	3.1630042372395514e-07
驪	3.1630042372395514e-07
韮	3.1630042372395514e-07
ສ	3.1630042372395514e-07
摣	3.1630042372395514e-07
艋	3.1630042372395514e-07
詁	3.1630042372395514e-07
擧	3.1630042372395514e-07
柢	3.1630042372395514e-07
浞	3.1630042372395514e-07
辶	3.1630042372395514e-07
滎	3.1630042372395514e-07
縊	3.1630042372395514e-07
垻	3.1630042372395514e-07
桕	3.1630042372395514e-07
頇	3.1630042372395514e-07
黍	3.1630042372395514e-07
淝	3.1630042372395514e-07
鉈	3.1630042372395514e-07
埤	3.1630042372395514e-07
추	3.1630042372395514e-07
ư	3.1630042372395514e-07
鱒	3.1630042372395514e-07
ύ	3.1630042372395514e-07
ä	3.1630042372395514e-07
𧊅	3.1630042372395514e-07
痍	3.1630042372395514e-07
υ	3.1630042372395514e-07
虾	3.1630042372395514e-07
噲	3.1630042372395514e-07
胛	3.1630042372395514e-07
綣	3.1630042372395514e-07
榖	3.1630042372395514e-07
唰	3.1630042372395514e-07
